Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
100,1.999,259.22667880000006,472.886588,503.9048135,295.5056824,258.2997175,472.2108070000001,503.6302935,292.411484,-108.3514408,-80.615579,-32.3864883,0.0,0.392534,0.3138403,0.1213285999999999,0.0,-92.17847500000003,-2839.5374999995224,-69.62352499999866,-2054.687500000085,-27.90892499999984,-855.0437499998509,0.0686500000000478,-8.58125000000598,0.002,-0.0174822998046875,0.0106591796875,0.2980010986328125,0.0,10.0,180.0,15.920898400000002,4.6035156,-4.6523437,0.0056396999999999,0.0,0.0,0.0,0.0,0.0
101,2.019,256.7933009,471.0718320000001,503.1753437,295.5065062,255.2415661,469.91719350000005,502.7128481000001,292.411484,-165.1461692,-123.554214,-49.4430287,0.0,0.5777921,0.4425063999999999,0.1763622,0.0,-150.80077500000044,-2811.8875000000544,-112.13869999999986,-2162.962500000276,-44.874774999999545,-848.6312499996984,-0.0171749999992698,-8.587499999634929,0.002,0.0165948486328125,0.009287109375,0.295360107421875,0.0,10.0,180.0,16.400878900000002,5.3979492,-4.6870116,0.010254,0.0,0.0,0.0,0.0,0.0
102,2.039,253.2072793,468.3850792,502.0998476,295.50684970000003,250.9234481,466.678605,501.4174127,292.411484,-225.24938860000003,-168.72373399999998,-67.484339,0.0,0.6646956,0.5049209,0.202123,0.0,-209.061775,-3115.0562500000588,-156.9123250000004,-2283.512499999318,-62.87669999999963,-908.5625000000877,0.0686999999999216,-3.552713678800501e-10,0.002,-0.016864013671875,0.0140179443359375,0.308458251953125,0.0,10.0,180.0,17.8481445,5.9726563,-4.9907228,0.010254,0.0,0.0,0.0,0.0,0.0
103,2.059,248.39922260000003,464.78723550000007,500.6596348,295.50712450000003,245.3453301,462.4950163,499.7439772,292.411484,-286.6181046,-215.02355900000003,-85.9684229,0.0,0.7136338999999999,0.5334260000000001,0.2146004999999999,0.0,-271.16185000000075,-3018.24375000006,-203.06152499999968,-2338.01250000063,-81.22510000000034,-926.4562500000296,-0.0171750000006909,12.881250000518207,0.002,0.011470947265625,0.0103668212890625,0.313651123046875,0.0,10.0,180.0,17.5219725,6.1357422,-5.077636699999999,0.010254,0.0,0.0,0.0,0.0,0.0
104,2.079,242.363337,460.2590752,498.8485598,295.5074679,238.5072119,457.3664278,497.6925418,292.411484,-349.0591819,-261.8128424,-104.6904312,0.0,0.7304018,0.5472476,0.2199402999999999,0.0,-333.1806749999992,-3194.400000000286,-249.78172499999968,-2337.399999999689,-99.96849999999996,-943.6062500000731,0.0171750000006909,-12.875000000178716,0.002,-0.0014801025390625,0.0116162109375,0.318770751953125,0.0,10.0,180.0,18.4028321,6.1845703,-5.1196288,0.0107667,0.0,0.0,0.0,0.0,0.0
105,2.099,235.070663,454.7930294,496.66224410000007,295.50739930000003,230.4090937,451.2928392,495.2631065000001,292.411484,-411.6073252,-308.8392655,-123.50443019999996,0.0,0.7439573,0.553955,0.2225203,0.0,-395.5962,-3075.8062499996795,-296.9307000000015,-2367.7374999998333,-118.60695000000165,-932.5499999999208,0.0,8.58125000000598,0.002,0.0036907958984375,0.0082647705078125,0.3216522216796875,0.0,10.0,180.0,17.9438477,6.2749023,-5.1206054000000005,0.0112793999999999,0.0,0.0,0.0,0.0,0.0
106,2.119,226.53285850000003,448.3830284,494.100258,295.5075366,221.0518752,444.2749253999999,492.4559406,292.411484,-474.2812327,-355.6231124,-142.28510469999998,0.0,0.7426440000000001,0.5596174,0.2227712,0.0,-458.6850500000004,-3187.7437500000383,-344.10079999999965,-2341.731250000123,-137.6252249999979,-941.050000000132,0.0,-4.293750000172736,0.002,-0.001510009765625,0.0041485595703125,0.3065216064453125,0.0,10.0,180.0,18.5825196,6.271972700000001,-5.2211914,0.0112793999999999,0.0,0.0,0.0,0.0,0.0
107,2.139,216.7503243,441.0526984,491.1667257,295.507468,210.5117465,436.3698288,489.2939022000001,292.411484,-527.5252819,-395.7751688,-158.29926129999998,0.0,0.7341494,0.5466759,0.2189945999999999,0.0,-517.0988749999999,-2487.800000000105,-387.2534250000001,-1875.6125000003008,-155.07862500000016,-765.8687500004646,0.0,0.0,0.002,-0.00013916015625,0.007069091796875,0.236279296875,0.0,10.0,180.0,15.1650392,4.3442381,-4.4335938,0.010254,0.0,0.0,0.0,0.0,0.0
108,2.1590000000000003,205.9708583,432.9719572,487.9323457,295.50733060000005,199.1040644,427.814067,485.8715974,292.411484,-564.583236,-423.6972431,-169.39863759999997,0.0,0.6256417,0.4614368,0.1869824,0.0,-558.115,-1689.3249999998975,-418.6115749999999,-1249.8812499998735,-167.4941500000017,-493.0374999993604,0.0,-4.293750000172736,0.002,0.000384521484375,0.014595947265625,0.155107421875,0.0,10.0,180.0,10.5859375,1.5605468,-3.2817382000000004,0.0107667,0.0,0.0,0.0,0.0,0.0
109,2.1790000000000003,194.5290028,424.3957413,484.5003457,295.5069184,187.2273776,418.9065522,482.3085913,292.411484,-583.9697252,-438.4096332,-175.2331416,0.0,0.4507277,0.3250756,0.1339515,0.0,-582.7724499999995,-699.8250000000525,-436.7744249999987,-591.7312499999382,-174.82495,-234.80625000011915,-0.0343500000013818,4.293750000172736,0.002,0.0066796875,0.0077606201171875,0.0586773681640625,0.0,10.0,180.0,5.7353514,-1.4853517,-2.0898438,0.010254,0.0,0.0,0.0,0.0,0.0
110,2.1990000000000003,182.7839592,415.5809258000001,480.9738233,295.5066436,175.23074,409.909074,478.7096,292.411484,-591.7805171,-444.0666468,-177.47607150000002,0.0,0.2465845,0.1780006,0.0757177999999999,0.0,-590.2829500000003,-289.8062499999924,-443.34960000000046,-191.0437499997641,-177.28074999999848,-80.20000000037442,-0.0171749999992698,4.293749999817464,0.002,-0.00796142578125,0.0176611328125,0.0373468017578125,0.0,10.0,180.0,3.0463865,-3.1806641,-1.3330079,0.010254,0.0,0.0,0.0,0.0,0.0
111,2.2190000000000003,170.9159776,406.6793096,477.412458,295.5065062,163.23074000000005,400.909074,475.1096,292.411484,-596.1745844999999,-447.3411939,-178.7619336,0.0,0.1147624,0.0797642,0.0371419999999999,0.0,-596.0727500000004,-180.7812499999187,-446.739500000001,-132.9375000004518,-178.65015000000142,-29.481249999818715,-0.0171749999992698,-4.293749999817464,0.002,0.0154693603515625,0.0048016357421875,-0.00247314453125,0.0,10.0,180.0,2.6445313,-3.5478517000000003,-1.1259767,0.0092286,0.0,0.0,0.0,0.0,0.0
112,2.239,158.974746,397.72148720000007,473.8355673,295.50595680000004,151.23074,391.909074,471.5096,292.411484,-598.1335362000001,-448.74711850000006,-179.532246,0.0,0.055994,0.0375864,0.0140326999999999,0.0,-597.8764749999997,-93.06875000003458,-448.7702749999982,-74.51875000015207,-179.12012500000003,-49.91875000008861,-0.017150000000754,0.0,0.002,-0.010570068359375,0.0164239501953125,0.027589111328125,0.0,10.0,180.0,2.1088869,-3.8989258,-1.1323241,0.0056396999999999,0.0,0.0,0.0,0.0,0.0
113,2.259,147.0002356,388.7381523,470.2449385,295.5058882,139.23074,382.909074,467.9096,292.411484,-598.9831783,-449.3026196,-179.8446159,0.0,0.0305045,0.0209213,0.0046615,0.0,-599.1161999999995,2.1874999999852207,-449.25950000000086,-4.21249999966733,-179.78417499999892,-7.26874999976701,0.0,-4.287500000188516,0.002,0.010478515625,0.0068060302734375,0.0009423828125,0.0,10.0,180.0,1.6860351999999998,-4.0444336,-0.9926758,0.0061524,0.0,0.0,0.0,0.0,0.0
114,2.279,135.01744330000002,379.7511574,466.6457266000001,295.5058196,127.23074,373.909074,464.3096000000001,292.411484,-599.5567787,-449.7361159,-179.8708854,0.0,0.0132967,0.0079165,0.0038734,0.0,-599.4914749999999,-48.39375000003088,-449.68997499999966,-24.04999999967572,-180.07347500000037,0.7937500001276021,0.0,8.575000000377031,0.002,-0.006031494140625,0.00524658203125,-0.00614990234375,0.0,10.0,180.0,1.9467774,-4.0361329,-0.9951171,0.005127,0.0,0.0,0.0,0.0,0.0
115,2.2990000000000004,123.0218017,370.7542186,463.0456464,295.50568230000005,115.23074,364.909074,460.7096,292.411484,-599.7020585,-449.8381667,-179.86821609999998,0.0,0.0089383,0.0048549,0.0039536,0.0,-599.7597500000004,18.312500000038767,-449.8793750000005,-4.087500000693467,-179.97534999999942,-1.2812500003178684,-0.017150000000754,0.0062499996289488,0.002,0.0015399169921875,0.016141357421875,0.006993408203125,0.0,10.0,180.0,1.5244140000000002,-4.127441599999999,-1.0083009,0.005127,0.0,0.0,0.0,0.0,0.0
116,2.319,111.0243447,361.7540654,459.445664,295.5054079,103.23074,355.90907400000003,457.10960000000006,292.411484,-599.7868241,-449.83305600000006,-179.86880200000002,0.0,0.0063953,0.0050082999999999,0.003936,0.0,-600.0888749999998,-10.262500000024488,-450.0651999999988,10.25625000039554,-180.0305249999994,8.97500000007767,0.0,-8.587499999634929,0.002,0.00280029296875,0.009705810546875,-0.0073101806640625,0.0,10.0,180.0,1.6811523999999998,-4.1650391,-0.9916992,0.005127,0.0,0.0,0.0,0.0,0.0
117,2.339,99.0275164,352.7569326,455.8475654,295.5051332,91.23074,346.909074,453.5096,292.411484,-599.8925535000001,-449.928629,-179.9321811,0.0,0.0032235999999999,0.0021412,0.0020346,0.0,-599.5859500000001,-0.3624999998862677,-449.84105000000056,3.8499999998720114,-179.7846750000005,3.962500000298519,-0.0343499999985397,8.587499999634929,0.002,-0.0011822509765625,0.0047821044921875,-0.0001910400390625,0.0,10.0,180.0,1.6206054,-4.1064452,-1.0004883000000002,0.0046143,0.0,0.0,0.0,0.0,0.0
118,2.359,87.0308848,343.75881360000005,452.2516912,295.5052019,79.23074,337.909074,449.90960000000007,292.411484,-600.0048254999999,-449.99132440000005,-180.06971359999997,0.0,-0.0001448,0.0002603,-0.0020912,0.0,-600.0536749999999,-0.425000000171849,-450.05687499999993,-21.549999999948,-179.93602499999923,-25.262500000167165,0.0171749999992698,-4.293749999817464,0.002,0.0055487060546875,0.0131744384765625,0.009423828125,0.0,10.0,180.0,1.6333009,-4.1171875,-1.0048829,0.005127,0.0,0.0,0.0,0.0,0.0
119,2.379,75.0315274,334.7545478,448.6507941,295.5051332,67.23074,328.90907400000003,446.3096000000001,292.411484,-600.0262448999999,-449.8491367,-180.0397982,0.0,-0.0007874,0.0045257,-0.0011941,0.0,-600.0908500000002,-33.69375000001753,-450.0754749999998,36.98750000005191,-180.0756750000005,0.6624999997484338,-0.0171749999992698,0.0,0.002,-0.00246337890625,0.008843994140625,-0.0048626708984375,0.0,10.0,180.0,1.7910153999999998,-4.230468800000001,-0.9667971,0.0046142999999999,0.0,0.0,0.0,0.0,0.0
120,2.399,63.0276962,325.7588683,445.0501084,295.5049271,55.23074,319.90907400000003,442.7096,292.411484,-599.898543,-449.9931472,-180.01694659999998,0.0,0.0030438,0.0002056,-0.0005084,0.0,-599.942375,54.26250000000152,-449.8361500000002,-21.73749999982988,-179.91895000000113,-2.625000000122668,0.0171749999992698,8.587499999634929,0.002,0.0032574462890625,0.019180908203125,0.01500732421875,0.0,10.0,180.0,1.4892579,-4.0727539,-0.9423828,0.0035889,0.0,0.0,0.0,0.0,0.0
121,2.419,51.0314395,316.7578673,441.4496573,295.505408,43.23074,310.909074,439.10960000000006,292.411484,-600.0233151,-449.9597813,-180.0018957,0.0,-0.0006995,0.0012064999999999,-5.72e-05,0.0,-599.9616749999999,-39.18749999995725,-450.1626250000001,5.256249999519014,-180.12914999999907,1.2187500001203944,0.0171749999992698,-12.881249999452391,0.002,0.0029193115234375,-0.003536376953125,-0.0088018798828125,0.0,10.0,180.0,1.8173827,-4.1596679000000005,-1.0083007,0.0046142999999999,0.0,0.0,0.0,0.0,0.0
122,2.439,39.0338759,307.7571317,437.8479725,295.5049958000001,31.2487734,301.922599,435.5150104000001,292.411484,-596.5524991,-447.2712435,-178.8801415,0.0,-0.0027969,0.0021961999999999,0.0017292,0.0,-599.1154750000002,194.8312499999929,-449.1962750000013,203.12500000017053,-179.82007500000068,76.18124999986264,-0.0515249999992306,-3.552713678800501e-10,0.002,-0.006182861328125,0.016607666015625,-0.033787841796875,0.0,10.0,180.0,0.7026366,-4.9248047,-0.6669923,0.0020507999999999,0.0,0.0,0.0,0.0,0.0
123,2.4590000000000005,27.1473098,298.8548348,434.2862628,295.504721,19.4904804,293.1038792,431.9875223,292.411484,-577.9597133999999,-433.7475803,-173.4443004,0.0,-0.0576895,-0.0516012,-0.0189984999999999,0.0,-586.0761749999999,1182.9125000000006,-438.9636249999995,823.1250000001467,-175.39599999999922,345.1500000004159,0.0,4.293750000172736,0.002,0.01176025390625,0.00520751953125,-0.131181640625,0.0,10.0,180.0,-4.3242186,-7.6264647,0.5507812000000001,0.0015381,0.0,0.0,0.0,0.0,0.0
124,2.479,15.7143652,290.28132330000005,430.8582393,295.5042401,8.340638,284.7414972,428.6425697000001,292.411484,-542.7835406,-407.4053376,-162.9534447,0.0,-0.2150806,-0.1708409,-0.0680757,0.0,-554.8401,1892.093750000012,-416.08104999999966,1476.1875000001369,-166.65697500000078,583.0687499997823,-0.0343250000000239,-8.574999999666488,0.002,4.33349609375e-05,0.01841552734375,-0.21512451171875,0.0,10.0,180.0,-8.3125,-10.5576172,1.6508786999999998,0.0,0.0,0.0,0.0,0.0,0.0
125,2.499,5.0571767,282.2984842,427.6622158,295.5037596,-1.8102886,277.1283023,425.5972915,292.411484,-490.7152726000001,-368.6892173,-147.37073479999998,0.0,-0.3998248,-0.3194516,-0.1246319,0.0,-507.081775,2922.362500000004,-379.9394500000005,2083.7437499999114,-152.02294999999992,846.9312499997274,-0.0171499999993329,4.2812499994937525,0.002,0.0147076416015625,0.001668701171875,-0.300673828125,0.0,10.0,180.0,-13.4477539,-13.4335938,2.8896484,0.0,0.0,0.0,0.0,0.0,0.0
126,2.519,-4.4861123,275.1280586,424.7950227,295.5029358,-10.7281654,270.4398947,422.9219287,292.411484,-433.9667017,-325.6958279,-130.2059444,0.0,-0.5871811,-0.4470098,-0.1766322,0.0,-448.1227999999999,2760.8,-336.8369249999986,2154.6062500000576,-134.73070000000007,858.5687500001883,0.0,0.0,0.002,-0.0173443603515625,0.018836669921875,-0.2830865478515625,0.0,10.0,180.0,-13.3930665,-13.930176,3.1000977,0.0,0.0,0.0,0.0,0.0,0.0
127,2.539,-12.883561599999998,268.83225400000003,422.2760252,295.50245490000003,-18.3860454,264.6964848,420.6245646,292.411484,-373.6143946,-280.5076715,-112.1081733,0.0,-0.6666118,-0.5088652,-0.2006992,0.0,-389.993175,3177.375000000004,-292.2040750000007,2314.024999999731,-116.91775000000034,925.606250000044,-0.0686999999999216,3.552713678800501e-10,0.002,0.0138739013671875,0.00404541015625,-0.3217742919921875,0.0,10.0,180.0,-15.2207031,-14.506836000000002,3.3178711,-0.0015381,0.0,0.0,0.0,0.0,0.0
128,2.559,-20.052715900000003,263.4493819,420.1240273,295.501974,-24.7839254,259.8980748,418.7052005000001,292.411484,-312.2052512,-234.2506005,-93.6437082,0.0,-0.7143375,-0.5386529,-0.2137653,0.0,-327.790025,2989.9312499999664,-246.18652500000024,2305.4187500001435,-98.31980000000016,903.3187500001816,0.0,4.293749999817464,0.002,-0.009461669921875,0.0139776611328125,-0.292518310546875,0.0,10.0,180.0,-14.6357423,-14.6826172,3.3564453,-0.0041015999999999,0.0,0.0,0.0,0.0,0.0
129,2.579,-25.9959111,258.9922384,418.3411152000001,295.5019054,-29.9218054,256.0446649,417.16383669999993,292.411484,-249.6614076,-187.3511465,-74.8821013,0.0,-0.7280222000000001,-0.5491695,-0.217917,0.0,-265.643325,3195.8562500000285,-199.3151999999995,2340.6937499999003,-79.67627499999992,971.1312499998568,0.0,-4.287500000188516,0.002,0.007178955078125,0.0101806640625,-0.3260357666015625,0.0,10.0,180.0,-15.680664000000002,-14.944335999999998,3.5654297,-0.005127,0.0,0.0,0.0,0.0,0.0
130,2.599,-30.679707,255.4742051,416.9371798,295.50183690000006,-33.7996854,253.1362549,416.0004725,292.411484,-187.0975441,-140.25537279999998,-56.1530509,0.0,-0.7411063999999999,-0.5537961,-0.2230455999999999,0.0,-203.2114,3103.3375000000024,-152.49217499999972,2362.125000000148,-60.876224999999806,932.2562499999522,0.0,4.287500000188516,0.002,-0.001123046875,0.0115045166015625,-0.3118243408203125,0.0,10.0,180.0,-15.2861327,-15.0615234,3.5175780000000003,-0.005127,0.0,0.0,0.0,0.0,0.0
131,2.619,-34.114398200000004,252.8994394,415.9077999,295.5017682,-36.4188645,251.1718705,415.214719,292.411484,-124.6646049,-93.4724328,-37.4574214,0.0,-0.743295,-0.5566906,-0.2247296,0.0,-140.00660000000008,3143.487499999953,-105.0664250000004,2349.306249999828,-42.00804999999974,937.675000000482,-0.017150000000754,4.287500000188516,0.002,0.0012457275390625,0.0076763916015625,-0.3150885009765625,0.0,10.0,180.0,-15.7788086,-15.0781249,3.5634764000000003,-0.005127,0.0,0.0,0.0,0.0,0.0
132,2.639,-36.315728500000006,251.24402630000003,415.2472304,295.501631,-37.8654609,250.0869233,414.78074,292.411484,-72.1435961,-53.9344927,-21.6954404,0.0,-0.7290032,-0.5415563999999999,-0.2202717,0.0,-82.47780000000003,2474.550000000075,-62.1974999999999,1847.8999999999244,-24.795675000000017,730.1687499992937,0.017150000000754,-4.287500000188516,0.002,0.0011541748046875,0.0114801025390625,-0.22357177734375,0.0,10.0,180.0,-12.513672,-13.0839845,2.7622071,-0.005127,0.0,0.0,0.0,0.0,0.0
133,2.6590000000000003,-37.53425489999999,250.3256407,414.8801388,295.5017682,-38.4651479,249.6371583,414.600834,292.411484,-35.9972713,-26.6750522,-10.8004104,0.0,-0.6161626,-0.4524347999999999,-0.1848857,0.0,-42.31639999999999,1604.1249999999786,-31.75367500000021,1202.025000000262,-12.728249999999264,491.2687500002732,0.0,4.287500000188516,0.002,0.007076416015625,0.00974365234375,-0.150771484375,0.0,10.0,180.0,-7.9960938,-10.3344727,1.6674805,-0.005127,0.0,0.0,0.0,0.0,0.0
134,2.6790000000000003,-38.1138702,249.8887149,414.7061131,295.5016996,-38.6166822,249.523715,414.5553828,292.411484,-17.318608700000002,-12.4856873,-5.187386500000001,0.0,-0.4345392999999999,-0.3140032,-0.1302581,0.0,-18.729724999999853,695.3749999999648,-14.278300000000144,532.2874999999173,-5.670175000000199,203.4375000000921,0.0,-4.287500000188516,0.002,-0.00071044921875,0.0100750732421875,-0.0468499755859375,0.0,10.0,180.0,-3.474121,-7.3632813,0.3989257999999999,-0.005127,0.0,0.0,0.0,0.0,0.0
135,2.6990000000000003,-38.3950204,249.68792190000005,414.6206162,295.501974,-38.6493873,249.520945,414.5465384,292.411484,-8.747681700000001,-3.9124279,-2.4674517,0.0,-0.2374435,-0.1737255,-0.0698649,0.0,-10.541025000000026,346.1250000000415,-5.869399999999558,429.1375000001097,-3.0881500000006668,130.2375000001632,-0.017150000000754,-4.287500000188516,0.002,0.004808349609375,0.011986083984375,-0.044302978515625,0.0,10.0,180.0,-1.2431642,-6.8427734,0.0029297,-0.005127,0.0,0.0,0.0,0.0,0.0
136,2.7190000000000003,-38.5386123,249.6502559,414.5816698,295.50190540000006,-38.6689038,249.6252709,414.545971,292.411484,-5.6493063,7.0472556,-1.1880891,0.0,-0.1158749,-0.1102084,-0.0356427,0.0,-4.834950000000049,63.11874999997968,2.479250000000377,607.0562499997934,-1.238974999999698,24.725000000103137,0.017150000000754,4.287500000188516,0.002,-0.010064697265625,0.0094891357421875,-0.0014990234375,0.0,10.0,180.0,0.0141602,-7.8203125,-0.4023438,-0.005127,0.0,0.0,0.0,0.0,0.0
137,2.739,-38.6480088,249.8840381,414.5620215,295.5020427,-38.744084400000006,250.0763551,414.545971,292.411484,-7.5351361,32.4062751,-0.5350286,0.0,-0.0374498,-0.1594378,-0.016051,0.0,-6.654550000000015,-121.7124999999264,23.762199999999467,1449.2812500003893,-0.6206250000005298,38.20624999981703,0.0,4.293749999817464,0.002,0.011473388671875,0.0126025390625,-0.0091070556640625,0.0,10.0,180.0,1.1997071,-12.1840822,-0.4541016,-0.005127,0.0,0.0,0.0,0.0,0.0
138,2.759,-38.8151377,250.7025077,414.553916,295.5023862,-38.9425926,251.26740550000005,414.545971,292.411484,-13.4874163,74.2634187,-0.2648463,0.0,0.0188319,-0.3128235,-0.0079455,0.0,-11.06662500000013,-382.13750000006814,60.96362499999941,2302.49374999989,-0.3232499999995752,3.23749999999734,0.0171749999992698,-8.587499999634929,0.002,-0.0069049072265625,0.0107012939453125,-0.00226318359375,0.0,10.0,180.0,2.5473633,-16.3051758,-0.6088867,-0.005127,0.0,0.0,0.0,0.0,0.0
139,2.779,-39.1218739,252.436794,414.5496240000001,295.50204270000006,-39.325318,253.5637566,414.545971,292.411484,-22.0508325,129.1816268,-0.1217799,0.0,0.0683294,-0.5036773,-0.0036534,0.0,-19.66824999999979,-428.593750000017,114.36305000000004,2856.6187499999173,-0.1093749999995452,3.2312500000131195,-0.0171749999992698,4.293749999817464,0.002,0.0053533935546875,0.0098876953125,0.0026385498046875,0.0,10.0,180.0,2.928711,-19.2573242,-0.5966799,-0.005127,0.0,0.0,0.0,0.0,0.0
140,2.7990000000000004,-39.6053897,255.3008956,414.5475342,295.5022488,-39.9168875,257.1131736,414.545971,292.411484,-31.606897100000005,187.7510996,-0.0521183999999999,0.0,0.0966474,-0.6365929,-0.0015636,0.0,-28.984125000000027,-501.4624999999828,172.43190000000084,2977.481249999947,-0.074700000000405,4.637500000015393,0.0,-4.293749999817464,0.002,0.0017376708984375,0.0093389892578125,-0.000614013671875,0.0,10.0,180.0,3.3227540000000007,-19.9013671,-0.5888671999999999,-0.005127,0.0,0.0,0.0,0.0,0.0
141,2.819,-40.2845898,259.3505947,414.5466426,295.5021114,-40.7166514,261.9117564,414.545971,292.411484,-41.2344336,246.3663907,-0.0223986,0.0,0.1107925,-0.6959609,-0.000672,0.0,-38.8496,-476.3187500000488,232.48582500000057,2932.13124999987,-0.0381000000004405,-2.075000000090199,0.0171749999992698,12.881249999452391,0.002,-0.0001544189453125,0.0095037841796875,0.000340576171875,0.0,10.0,180.0,3.2929688,-19.8872071,-0.5849609,-0.005127,0.0,0.0,0.0,0.0,0.0
142,2.839,-41.151003,264.534535,414.5461181,295.5023862,-41.695900900000005,267.7872537,414.545971,292.411484,-48.8130087,292.3224344,-0.004918,0.0,0.1088919,-0.6700204999999999,-0.0001475999999999,0.0,-47.31249999999996,-346.4312499999789,282.9816749999992,2091.431250000397,-0.0168250000001535,4.581250000157411,0.0171749999992698,-4.293749999817464,0.002,0.002696533203125,0.0099658203125,0.001473388671875,0.0,10.0,180.0,2.6757812000000003,-16.228027200000003,-0.5649413,-0.0046143,0.0,0.0,0.0,0.0,0.0
143,2.859,-42.1568154,270.5628447,414.5459668,295.5022488,-42.7921393,274.3646845,414.545971,292.411484,-53.7252435,322.0146833,9.519999999999996e-05,0.0,0.0870092,-0.532158,3.8e-06,0.0,-52.85107500000006,-216.31249999995995,317.1535750000004,1274.8999999999455,-0.0099999999989108,0.3625000001505896,-0.0343499999985397,-4.293749999817464,0.002,-0.0009326171875,0.0115850830078125,0.001656494140625,0.0,10.0,180.0,2.0029299,-12.5107421,-0.5541992,-0.005127,0.0,0.0,0.0,0.0,0.0
144,2.879,-43.2473302,277.0981661,414.5458565,295.5023175,-43.9387059,281.2440844,414.545971,292.411484,-55.6036969,333.5442952,0.0037738,0.0,0.0561724999999999,-0.3393709,0.0001141,0.0,-55.62352500000003,-55.47500000000483,333.2710000000006,359.9812499999189,-0.0051500000012083,1.1624999995518692,0.0171749999992698,0.0,0.002,0.0035528564453125,0.0098907470703125,0.001436767578125,0.0,10.0,180.0,1.1108397,-8.3164061,-0.5375977000000001,-0.0030762,0.0,0.0,0.0,0.0,0.0
145,2.899,-44.360045,283.7722382,414.5458202,295.5025923,-45.0689824,288.0257421,414.545971,292.411484,-54.3117611,325.8665817,0.0050104999999999,0.0,0.020529,-0.1232941,0.0001503,0.0,-55.139924999999934,108.51874999997511,330.65574999999967,-635.425000000467,0.0061000000002309,-1.531249999686679,0.0,-4.293749999817464,0.002,-0.0012042236328125,0.0100372314453125,0.0022821044921875,0.0,10.0,180.0,0.3105469,-3.946777500000001,-0.5166014999999999,-0.0005126999999999,0.0,0.0,0.0,0.0,0.0
146,2.919,-45.4310032,290.1969824,414.5457686,295.5027297,-46.116326400000005,294.3098076,414.545971,292.411484,-49.7582374,298.578906,0.0067358,0.0,-0.0172629,0.1044615,0.0002020999999999,0.0,-51.391100000000016,266.7875000000208,308.4985499999988,-1604.9812499993266,-0.0026749999989306,-0.2437500004504045,0.0343499999999608,8.5874999999902,0.002,0.0032574462890625,0.0106500244140625,0.0003509521484375,0.0,10.0,180.0,-0.5771485000000001,0.5239258999999999,-0.4980468,0.0,0.0,0.0,0.0,0.0,0.0
147,2.939,-46.3948124,295.97931070000004,414.5457695,295.50341660000004,-47.0144132,299.6983279,414.545971,292.411484,-42.0164157,252.1456097,0.0067030999999999,0.0,-0.0559381,0.3370422,0.0002010999999999,0.0,-44.45554999999999,415.4062500000499,266.45532500000115,-2572.025000000266,-0.0024500000009197,0.9187500001672788,0.0343250000000239,-0.0062500003394916,0.002,0.002978515625,0.01065673828125,0.002847900390625,0.0,10.0,180.0,-1.4589845,4.894043,-0.4750976999999999,0.0,0.0,0.0,0.0,0.0,0.0
148,2.9590000000000005,-47.1920147,300.7625011,414.5458047,295.5040341,-47.7131091,303.890502,414.545971,292.411484,-32.705757,196.2824174,0.0055313,0.0,-0.0905195,0.5445529,0.0001659,0.0,-35.09667500000013,485.9562499999192,210.96849999999984,-2846.6812499999605,0.0036500000007322,-2.0125000002479965,0.0343250000000239,0.0062500003394916,0.002,-0.0012939453125,0.0100823974609375,0.0012884521484375,0.0,10.0,180.0,-1.8144532,6.4228517,-0.4550781,0.0,0.0,0.0,0.0,0.0,0.0
149,2.979,-47.7987911,304.4021387,414.545829,295.50437750000003,-48.2018874,306.8231724,414.545971,292.411484,-22.8302673,137.06343750000002,0.0046851,0.0,-0.1090121,0.6565278,0.0001415,0.0,-25.47094999999988,500.4312500000107,152.4479999999997,-2991.15625000006,-0.0014500000006023,-0.3062499999373358,0.0,0.0,0.002,0.004498291015625,0.0105352783203125,0.001806640625,0.0,10.0,180.0,-2.008789,7.1982421,-0.4418944999999999,0.0,0.0,0.0,0.0,0.0,0.0
150,2.999,-48.2069755,306.8550977,414.545833,295.5045149,-48.4873436,308.5359102,414.545971,292.411484,-13.6392842,81.7891843,0.0045871,0.0,-0.1164603,0.697366,0.0001376,0.0,-15.55592499999996,448.9749999999848,93.99999999999976,-2660.274999999857,0.0019499999993399,2.687500000320142,-0.0171750000006909,-4.293750000172736,0.002,0.0005889892578125,0.0116253662109375,0.00201904296875,0.0,10.0,180.0,-1.8471679,5.9692385,-0.4291995,0.0,0.0,0.0,0.0,0.0,0.0
151,3.019,-48.4395195,308.2612549,414.5458787,295.5046523,-48.613517900000005,309.2929557,414.545971,292.411484,-6.969709900000001,41.408652,0.0030573999999999,0.0,-0.1066201999999999,0.6274325,9.17e-05,0.0,-8.195050000000137,298.58125000004065,49.41502500000041,-1838.9250000002016,0.0046500000010496,1.962499999663692,0.0171750000006909,-4.293750000172736,0.002,0.0020697021484375,0.0102545166015625,0.001832275390625,0.0,10.0,180.0,-1.1391601,2.459961,-0.4204103,0.0,0.0,0.0,0.0,0.0,0.0
